* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:21:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
200.000000	82.283	-62.2305
206.000000	81.564	-58.6299
212.000000	82.336	-52.1980
218.000000	83.821	-51.7056
224.000000	85.022	-55.4854
230.000000	85.557	-59.7510
236.000000	86.709	-57.8018
243.000000	89.329	-62.0264
250.000000	90.522	-81.9509
258.000000	89.850	-104.5811
265.000000	88.360	-115.6748
272.000000	86.970	-123.4031
280.000000	84.837	-124.9182
290.000000	83.325	-112.5537
300.000000	83.959	-106.6924
307.000000	84.190	-107.6924
315.000000	84.029	-105.1426
325.000000	85.012	-104.2632
335.000000	84.954	-107.5049
345.000000	85.188	-109.3284
355.000000	85.462	-111.7520
365.000000	85.806	-114.0825
375.000000	86.124	-117.4890
387.000000	86.640	-122.1184
400.000000	86.239	-128.4473
412.000000	85.798	-130.3413
425.000000	85.927	-131.6113
437.000000	85.929	-137.4688
450.000000	84.955	-141.0493
462.000000	83.887	-135.4146
475.000000	84.085	-127.1077
487.000000	85.474	-122.2178
500.000000	86.818	-123.1050
515.000000	87.718	-129.6924
530.000000	88.470	-136.1667
545.000000	89.102	-147.2654
560.000000	88.400	-161.0171
580.000000	86.108	-165.7686
600.000000	84.867	-157.7351
615.000000	85.217	-151.6821
630.000000	85.965	-152.6282
650.000000	85.692	-160.3252
670.000000	84.378	-161.5283
690.000000	83.511	-157.2249
710.000000	82.760	-149.0229
730.000000	83.247	-133.4492
750.000000	85.651	-123.2002
775.000000	88.499	-127.5076
800.000000	89.354	-144.4814
825.000000	88.239	-156.6323
850.000000	87.555	-146.4792
875.000000	88.726	-143.2175
900.000000	89.920	-147.7070
925.000000	90.644	-156.3916
950.000000	90.509	-166.1836
975.000000	89.682	-168.8823
1000.000000	89.569	-172.9048
1030.000000	89.076	178.3320
1060.000000	87.552	175.3301
1090.000000	86.206	-179.6841
1120.000000	85.619	-174.2676
1150.000000	85.694	-168.2803
1180.000000	86.045	-162.6489
1220.000000	87.300	-158.5908
1250.000000	87.754	-162.0354
1280.000000	87.866	-164.1775
1320.000000	88.203	-165.8872
1360.000000	88.567	-169.3604
1400.000000	89.248	-175.6318
1450.000000	88.792	178.5288
1500.000000	89.102	172.6150
1550.000000	88.011	162.1880
1600.000000	86.674	162.7615
1650.000000	85.667	159.4626
1700.000000	84.684	160.3083
1750.000000	84.453	158.6602
1800.000000	83.830	155.1350
1850.000000	83.047	151.6511
1900.000000	81.941	148.4116
1950.000000	80.587	149.4407
2000.000000	79.529	150.0283
2060.000000	77.934	152.3540
2120.000000	76.901	153.9363
2180.000000	75.634	158.9744
2240.000000	74.895	165.1968
2300.000000	74.235	166.1575
2360.000000	72.972	164.6541
2430.000000	71.146	170.5728
2500.000000	69.851	-177.2119
2580.000000	69.713	-162.7905
2650.000000	69.637	-156.7500
2720.000000	69.885	-153.4209
2800.000000	69.532	-152.6331
2900.000000	68.577	-149.2632
3000.000000	67.342	-141.6729
3070.000000	66.484	-131.0085
3150.000000	66.078	-117.7979
3250.000000	66.884	-93.6729
3350.000000	70.657	-69.5518
3450.000000	75.411	-60.2161
3550.000000	79.958	-65.8962
3650.000000	83.375	-84.6702
3750.000000	85.355	-112.2268
3870.000000	86.098	-150.4988
4000.000000	84.389	168.5386
4120.000000	80.869	149.0139
4250.000000	76.971	139.2661
4370.000000	73.941	134.3855
4500.000000	70.671	133.3755
4620.000000	67.824	137.5588
4750.000000	65.638	148.6309
4870.000000	64.987	156.3726
5000.000000	65.328	145.7014
5150.000000	64.605	50.1130
5300.000000	62.296	98.6204
5450.000000	60.852	90.6611
5600.000000	59.422	105.6504
5800.000000	57.939	-21.5562
6000.000000	58.316	61.0493
6150.000000	58.984	39.6055
6300.000000	59.515	157.1494
6500.000000	58.551	108.7432
6700.000000	56.985	-164.2441
6900.000000	55.737	75.7441
7100.000000	54.713	-162.5977
7300.000000	54.113	-95.9883
7500.000000	54.112	-154.5312
7750.000000	54.588	-43.2344
8000.000000	54.935	17.6094
8250.000000	55.218	-121.7109
8500.000000	55.842	133.9688
8750.000000	56.262	-167.3672
9000.000000	55.664	-30.7266
9250.000000	55.404	-17.7344
9500.000000	55.832	91.1250
9750.000000	56.433	-99.2344
10000.000000	57.808	-27.5625
10300.000000	58.730	-100.8750
10600.000000	58.175	176.2031
10900.000000	57.335	-130.0312
11200.000000	57.067	-30.6250
11500.000000	57.692	-133.0312
11800.000000	57.776	33.4531
12200.000000	57.565	-155.7812
12500.000000	57.810	-50.4375
12800.000000	57.838	-80.6250
13200.000000	57.490	82.5312
13600.000000	57.545	85.0312
14000.000000	57.592	-6.4375
14500.000000	58.108	82.0625
15000.000000	58.120	-110.3125
15500.000000	58.430	157.0000
16000.000000	58.848	-127.0000
16500.000000	58.999	-103.5000
17000.000000	59.168	-36.8750
17500.000000	59.618	-38.4375
18000.000000	60.225	93.5000
18500.000000	60.594	-28.5625
19000.000000	60.538	-59.0625
19500.000000	60.828	-82.0625
20000.000000	61.670	24.7500
20600.000000	61.026	-99.6875
21200.000000	59.210	119.3750
21800.000000	57.929	-128.1250
22400.000000	56.828	-31.8125
23000.000000	56.045	-75.0625
23600.000000	56.114	37.1250

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:22:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.288	-115.2419
1.030000	60.994	-118.0917
1.060000	60.692	-120.6803
1.090000	60.385	-122.9401
1.120000	60.078	-124.7682
1.150000	59.786	-126.0865
1.180000	59.502	-126.9990
1.220000	59.124	-127.7788
1.250000	58.832	-128.1817
1.280000	58.523	-128.5535
1.320000	58.075	-129.1953
1.360000	57.569	-130.2479
1.400000	56.988	-131.9780
1.450000	56.130	-135.4991
1.500000	55.053	-140.5795
1.550000	53.680	-146.3196
1.600000	52.115	-152.8149
1.650000	50.475	-160.2332
1.700000	48.874	-168.7428
1.750000	47.429	-178.5113
1.800000	46.255	170.2931
1.850000	45.449	157.3614
1.900000	44.900	141.4620
1.950000	44.548	123.1737
2.000000	44.373	103.5314
2.060000	44.370	79.6308
2.120000	44.559	57.0596
2.180000	44.906	37.6063
2.240000	45.469	22.1556
2.300000	46.406	8.9739
2.360000	47.578	-2.3359
2.430000	49.032	-13.5358
2.500000	50.345	-23.0074
2.580000	51.365	-32.2042
2.650000	51.874	-37.5837
2.720000	52.169	-40.6948
2.800000	52.326	-43.0195
2.900000	52.392	-46.7160
3.000000	52.421	-53.5004
3.070000	52.361	-59.1718
3.150000	52.209	-66.0983
3.250000	51.892	-74.8308
3.350000	51.434	-83.0360
3.450000	50.823	-90.9783
3.550000	50.081	-98.9402
3.650000	49.233	-107.1484
3.750000	48.306	-116.3030
3.870000	47.068	-128.1818
4.000000	45.481	-138.9631
4.120000	43.569	-145.1072
4.250000	41.064	-148.8512
4.370000	39.111	-148.9299
4.500000	37.781	-143.3525
4.620000	37.033	-133.8333
4.750000	37.166	-125.0641
4.870000	38.683	-120.8960
5.000000	41.420	-118.6335
5.150000	44.219	-120.5840
5.300000	46.185	-129.1732
5.450000	47.818	-140.7863
5.600000	49.208	-151.6979
5.800000	50.659	-166.7341
6.000000	51.780	179.5330
6.150000	52.403	169.8280
6.300000	52.882	160.1110
6.500000	53.288	147.2320
6.700000	53.463	134.4800
6.900000	53.412	121.8187
7.100000	53.156	108.8797
7.300000	52.697	95.7910
7.500000	52.045	82.5709
7.750000	50.975	66.9623
8.000000	49.635	53.3484
8.250000	48.147	44.3042
8.500000	46.967	39.5901
8.750000	46.495	38.8544
9.000000	47.232	37.9570
9.250000	48.524	34.5579
9.500000	49.945	27.1116
9.750000	51.014	15.8456
10.000000	51.700	1.9937
10.300000	51.955	-17.0903
10.600000	51.571	-38.0662
10.900000	50.510	-60.3814
11.200000	48.702	-85.2330
11.500000	46.038	-117.6484
11.800000	42.375	-163.3650
12.200000	36.305	110.2244
12.500000	33.552	34.6389
12.800000	36.479	-38.6265
13.200000	41.944	-119.9517
13.600000	46.252	178.8961
14.000000	49.254	132.2018
14.500000	51.592	82.5579
15.000000	52.817	35.6119
15.500000	53.176	-9.1426
16.000000	52.630	-50.1815
16.500000	50.909	-87.1049
17.000000	47.612	-131.3007
17.500000	43.640	157.6117
18.000000	45.182	78.8827
18.500000	49.311	31.3914
19.000000	51.961	12.7468
19.500000	53.084	2.1904
20.000000	52.922	-1.3909
20.600000	52.874	10.1813
21.200001	55.086	26.1680
21.799999	56.934	26.6807
22.400000	56.838	21.0518
23.000000	55.585	29.7825
23.600000	56.262	47.2593
24.299999	58.084	45.9856
25.000000	57.593	9.7710
25.799999	54.508	-74.4512
26.500000	54.145	-156.9995
27.200001	55.813	153.4805
28.000000	55.882	132.1714
29.000000	53.597	140.6826
30.000000	53.909	152.5332
30.700001	54.182	121.2791
31.500000	52.942	40.6724
32.500000	52.437	-86.3130
33.500000	51.780	155.3831
34.500000	49.289	24.5623
35.500000	49.050	-108.5007
36.500000	49.703	162.9939
37.500000	48.470	143.9883
38.700001	49.935	174.1343
40.000000	53.123	-177.0593
41.200001	53.299	176.8906
42.500000	52.894	-178.7339
43.700001	53.571	170.1506
45.000000	54.967	155.9624
46.200001	56.943	142.4814
47.500000	59.326	139.2300
48.700001	61.779	138.9346
50.000000	63.306	134.2227
51.500000	64.842	129.3140
53.000000	65.562	121.2400
54.500000	66.055	113.7568
56.000000	66.167	110.9236
58.000000	67.140	110.4978
60.000000	67.605	104.0505
61.500000	66.895	99.2107
63.000000	66.811	99.0530
65.000000	68.530	91.8179
67.000000	69.455	82.5532
69.000000	70.207	81.3267
71.000000	71.080	82.7983
73.000000	72.559	81.9980
75.000000	74.325	76.2327
77.500000	75.992	65.3909
80.000000	77.336	53.1841
82.500000	77.329	32.2515
85.000000	74.862	21.9429
87.500000	72.880	35.1711
90.000000	74.725	47.4663
92.500000	77.109	48.3853
95.000000	78.824	43.0610
97.500000	79.962	34.1562
100.000000	80.739	22.1963
103.000000	80.655	9.5264
106.000000	80.185	7.6772
109.000000	80.573	13.7539
112.000000	81.880	14.9644
115.000000	83.453	3.8333
118.000000	84.806	-11.6350
122.000000	85.122	-31.1724
125.000000	84.005	-47.4219
128.000000	82.208	-55.1987
132.000000	80.413	-48.9883
136.000000	79.575	-41.8296
140.000000	80.520	-37.4824
145.000000	81.358	-46.9329
150.000000	80.320	-54.5996
155.000000	80.028	-47.6160
160.000000	80.402	-44.0149
165.000000	81.309	-46.3064
170.000000	81.792	-51.1499
175.000000	81.470	-55.4829
180.000000	81.022	-57.1841
185.000000	80.586	-55.7563
190.000000	81.293	-51.4026
195.000000	82.416	-52.1594
200.000000	82.170	-57.3286
206.000000	81.468	-53.7427
212.000000	82.284	-47.4277
218.000000	83.825	-46.5586
224.000000	85.034	-50.4292
230.000000	85.452	-54.9978
236.000000	86.431	-52.7568
243.000000	89.028	-56.8784
250.000000	90.410	-76.7458
258.000000	89.903	-100.2754
265.000000	88.433	-111.5261
272.000000	87.014	-118.1592
280.000000	84.751	-120.3108
290.000000	83.379	-107.5654
300.000000	83.903	-100.2537
307.000000	84.145	-101.8040
315.000000	84.061	-100.6487
325.000000	84.920	-99.8940
335.000000	85.000	-104.2412
345.000000	85.397	-106.3838
355.000000	85.711	-106.3457
365.000000	85.909	-108.3203
375.000000	86.038	-110.4006
387.000000	86.403	-114.2788
400.000000	86.122	-120.7615
412.000000	85.810	-124.1182
425.000000	86.108	-125.3110
437.000000	86.001	-130.8054
450.000000	84.938	-132.7686
462.000000	84.079	-126.7222
475.000000	84.225	-118.5667
487.000000	85.390	-114.2278
500.000000	86.724	-117.2227
515.000000	87.704	-124.4363
530.000000	88.294	-129.5903
545.000000	89.195	-139.3567
560.000000	88.735	-152.5586
580.000000	86.142	-156.2595
600.000000	84.722	-149.1887
615.000000	85.121	-144.2947
630.000000	85.865	-146.1292
650.000000	85.641	-152.6057
670.000000	84.492	-153.8242
690.000000	83.559	-149.8684
710.000000	82.799	-142.4731
730.000000	83.299	-127.2710
750.000000	85.707	-117.2446
775.000000	88.772	-120.9138
800.000000	89.796	-139.0444
825.000000	88.428	-150.7739
850.000000	87.533	-141.1367
875.000000	88.769	-138.5354
900.000000	89.938	-143.3359
925.000000	90.401	-152.5017
950.000000	90.121	-162.5022
975.000000	89.438	-165.9302
1000.000000	89.465	-169.0825
1030.000000	89.008	-177.9453
1060.000000	87.530	178.4248
1090.000000	86.076	-177.1265
1120.000000	85.385	-170.6714
1150.000000	85.557	-165.4595
1180.000000	85.862	-161.5720
1220.000000	87.165	-158.3560
1250.000000	87.731	-161.6772
1280.000000	87.825	-164.1689
1320.000000	88.092	-165.7485
1360.000000	88.608	-169.5820
1400.000000	89.311	-177.4595
1450.000000	88.805	175.0156
1500.000000	89.126	169.0898
1550.000000	88.002	158.0342
1600.000000	86.678	157.5066
1650.000000	85.661	152.7800
1700.000000	84.701	153.4563
1750.000000	84.500	151.2190
1800.000000	83.859	147.5078
1850.000000	83.035	144.0652
1900.000000	81.873	141.1577
1950.000000	80.468	141.9912
2000.000000	79.398	141.5994
2060.000000	77.953	143.4065
2120.000000	76.910	146.0684
2180.000000	75.559	150.9365
2240.000000	74.760	156.6558
2300.000000	74.195	156.8723
2360.000000	73.032	156.9351
2430.000000	71.201	163.9167
2500.000000	69.903	175.5659
2580.000000	69.695	-169.9148
2650.000000	69.568	-162.6216
2720.000000	69.876	-156.8428
2800.000000	69.659	-157.0398
2900.000000	68.627	-154.3076
3000.000000	67.392	-146.0803
3070.000000	66.636	-134.4875
3150.000000	66.397	-120.8442
3250.000000	67.163	-95.7798
3350.000000	70.815	-72.0320
3450.000000	75.480	-62.3306
3550.000000	79.967	-67.2898
3650.000000	83.406	-85.4082
3750.000000	85.419	-112.3440
3870.000000	86.412	-150.3069
4000.000000	84.729	169.6260
4120.000000	80.829	150.3943
4250.000000	76.972	142.0745
4370.000000	73.896	138.1799
4500.000000	70.500	137.5166
4620.000000	67.551	142.4792
4750.000000	65.582	154.3994
4870.000000	65.234	164.5542
5000.000000	65.609	161.2722
5150.000000	64.651	123.1279
5300.000000	62.277	-79.5281
5450.000000	60.765	56.8130
5600.000000	59.473	-155.9688
5800.000000	58.493	106.5464
6000.000000	58.435	-27.7891
6150.000000	58.440	15.9434
6300.000000	58.970	89.8076
6500.000000	58.471	76.8965
6700.000000	56.847	154.6582
6900.000000	55.251	178.4766
7100.000000	54.678	61.8633
7300.000000	54.909	-165.3203
7500.000000	55.015	81.9844
7750.000000	54.933	93.1172
8000.000000	55.143	172.8125
8250.000000	55.772	-113.9453
8500.000000	56.656	-145.4531
8750.000000	56.336	175.1562
9000.000000	55.613	54.5156
9250.000000	55.237	55.0547
9500.000000	55.241	110.1719
9750.000000	56.038	152.3281
10000.000000	57.493	-122.5938
10300.000000	58.193	117.6719
10600.000000	57.707	26.7969
10900.000000	57.038	43.3750
11200.000000	57.159	-175.7969
11500.000000	57.824	85.4062
11800.000000	58.008	174.5469
12200.000000	57.921	69.2344
12500.000000	57.739	68.3125
12800.000000	57.464	-12.1875
13200.000000	57.328	-32.4688
13600.000000	57.738	-35.7188
14000.000000	58.161	82.8125
14500.000000	58.428	26.9375
15000.000000	58.433	-40.2188
15500.000000	58.807	142.5625
16000.000000	59.150	-129.6250
16500.000000	59.295	-150.2812
17000.000000	59.709	-68.5000
17500.000000	59.897	4.1250
18000.000000	59.857	137.2500
18500.000000	59.930	149.7500
19000.000000	60.143	-130.1250
19500.000000	60.668	-151.9375
20000.000000	61.237	66.6250
20600.000000	60.690	174.1875
21200.000000	59.084	45.0625
21800.000000	57.896	-137.0000
22400.000000	56.891	103.3125
23000.000000	55.713	12.2500
23600.000000	55.972	18.5000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:22:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 130 grams of wool damping 10/21/2023
* Measurement: SP1.130.W. 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.569	-103.4272
1.030000	61.256	-105.1596
1.060000	60.938	-106.8226
1.090000	60.615	-108.3994
1.120000	60.293	-109.9383
1.150000	59.981	-111.5887
1.180000	59.673	-113.3133
1.220000	59.261	-115.6449
1.250000	58.943	-117.3553
1.280000	58.612	-118.9793
1.320000	58.140	-120.9267
1.360000	57.622	-122.5204
1.400000	57.044	-123.6462
1.450000	56.220	-124.2212
1.500000	55.220	-123.8136
1.550000	53.971	-122.7372
1.600000	52.563	-121.0103
1.650000	51.098	-118.6277
1.700000	49.677	-115.5842
1.750000	48.399	-111.8745
1.800000	47.364	-107.4935
1.850000	46.662	-102.3412
1.900000	46.218	-95.6266
1.950000	45.971	-87.6334
2.000000	45.889	-78.9372
2.060000	45.958	-68.3840
2.120000	46.154	-58.6418
2.180000	46.418	-50.7049
2.240000	46.774	-45.0746
2.300000	47.369	-40.8029
2.360000	48.110	-37.6504
2.430000	49.019	-35.1534
2.500000	49.812	-33.6636
2.580000	50.366	-32.8896
2.650000	50.554	-33.8584
2.720000	50.569	-36.2035
2.800000	50.450	-39.5218
2.900000	50.231	-42.8424
3.000000	50.018	-43.7443
3.070000	49.809	-43.5530
3.150000	49.532	-42.8404
3.250000	49.171	-41.6214
3.350000	48.827	-40.3355
3.450000	48.445	-38.4800
3.550000	48.081	-36.5702
3.650000	47.809	-35.2811
3.750000	47.707	-34.7000
3.870000	47.744	-34.5508
4.000000	47.726	-36.0683
4.120000	47.505	-39.3362
4.250000	47.143	-44.5383
4.370000	46.639	-52.4083
4.500000	45.748	-65.5511
4.620000	44.676	-81.2590
4.750000	43.754	-101.0056
4.870000	43.319	-122.2835
5.000000	43.142	-148.2169
5.150000	43.497	-176.3377
5.300000	44.747	158.2812
5.450000	46.252	135.4744
5.600000	47.304	117.0776
5.800000	48.335	97.7856
6.000000	48.827	79.5740
6.150000	48.882	66.6056
6.300000	48.778	52.5111
6.500000	48.361	32.3257
6.700000	47.968	10.6220
6.900000	47.635	-12.3705
7.100000	47.657	-34.8428
7.300000	47.940	-56.1736
7.500000	48.348	-74.1224
7.750000	48.920	-91.7260
8.000000	49.414	-103.2061
8.250000	50.006	-110.2131
8.500000	50.757	-114.6571
8.750000	51.709	-118.2782
9.000000	52.640	-123.5078
9.250000	53.374	-130.8786
9.500000	53.781	-140.8253
9.750000	53.744	-153.0256
10.000000	53.217	-168.2833
10.300000	51.902	167.6497
10.600000	49.860	133.5590
10.900000	47.686	88.1102
11.200000	47.127	38.1345
11.500000	47.954	-8.8971
11.800000	49.209	-49.1611
12.200000	50.036	-95.1921
12.500000	50.252	-129.5488
12.800000	50.540	-165.7205
13.200000	51.454	146.5066
13.600000	52.505	103.2655
14.000000	52.995	65.3038
14.500000	52.314	19.0234
15.000000	50.388	-38.2173
15.500000	49.251	-108.6198
16.000000	50.365	-176.7632
16.500000	51.217	126.0365
17.000000	50.780	69.1654
17.500000	50.387	4.2780
18.000000	51.664	-59.1118
18.500000	53.398	-108.4130
19.000000	54.382	-142.4996
19.500000	54.686	-167.6182
20.000000	54.628	170.7336
20.600000	54.071	146.3153
21.200001	52.942	132.3894
21.799999	54.782	139.1570
22.400000	59.671	145.6522
23.000000	63.347	129.3406
23.600000	65.191	96.8656
24.299999	65.207	52.4580
25.000000	62.993	9.4072
25.799999	57.704	-3.6321
26.500000	52.298	23.5317
27.200001	51.298	19.8395
28.000000	52.570	-18.5725
29.000000	54.942	-47.7308
30.000000	56.640	-69.6228
30.700001	55.855	-81.8948
31.500000	53.369	-70.5247
32.500000	53.202	-63.2427
33.500000	54.979	-133.2178
34.500000	55.916	137.1807
35.500000	54.592	93.5396
36.500000	52.692	90.7883
37.500000	52.009	52.1648
38.700001	50.531	-68.5859
40.000000	50.856	-175.9868
41.200001	51.219	164.0264
42.500000	53.695	158.4685
43.700001	53.840	144.5591
45.000000	54.954	150.7021
46.200001	57.511	148.7234
47.500000	59.624	137.1941
48.700001	61.649	129.5215
50.000000	63.674	121.3467
51.500000	64.543	111.5752
53.000000	63.499	114.5803
54.500000	63.963	138.3652
56.000000	67.209	155.4104
58.000000	67.465	125.1699
